695,"Só quero que o Davi aguente mais umas semaninhas pq ainda não tá na hora, mas seja o que Deus quiser, só agradecer pelo tratamento que tô recebendo aqui, elas tão sendo super cuidadosas e atenciosas"
696,"- caso chegue a ser traída a culpa é apenas sua, pois homem vai procurar oq não tem em casa na rua   - quando ele reclamar, não se preocupe em ouvir mais merda ainda, pois ele faz de tudo por vc  - em quanto isso aguente calada em quanto é humilhada, pq ele pode te largar"
697,"- baby, você quer que eu te foda com força ou lentamente? eu quero tanto te sentir, rastejar em você.   - eu quero tanto sentir a mommy.. me foda com força até que eu não aguente mais, eu vou gemer muito pra você, mommy.."
698,"Sabe quando tudo aponta, e você também sabe, que o melhor é desistir? Penso nisso sempre, tanta decepção, falsidade, gente que não se importa, pessoas querendo te passar a perna. Eu só fico, POR FAVOR EDUARDO, aguente mais um dia"
699,"se lembre você é humano, cê é forte aguente o dano, dominar o mundo não é mais só um plano"
700,mensagem para:  1. As minhas mais sinceras desculpas 2. Bora se resolver 3. Tomara que me aguente 4. Amanhã a gente se vê 5. Puts 6. Só queria tu na minha na cama agora 7. Amooo todos 8. Não tenho 9. Tá viciado no Twitter agora né 10. Ladrão   mande um emoji pras perguntas!
701,"[]  Aguente só mais um pouco, hm? Não irá demorar."
702,"doeu simmmmm, achei que seria mais tranquilo mas pelo visto ali é um pouco frágil, mas tudo bem, nada que vc não aguente por quatro horinhas"
703,"Ei você, do outro lado dessa telinha. Eu te amo e você é muito especial para mim, talvez não nem nos conhecemos, mas ainda as…"
704,"Eu acordo e sem brincadeira nenhuma a coisa que passa pela minha cabeça é ""que roupa eu vou usar pra sofrer hoje"" isso desanima muito ainda mais sendo todos os dias não há quem aguente"
705,"Ei você, do outro lado dessa telinha. Eu te amo e você é muito especial para mim, talvez não nem nos conhecemos, mas ainda assim é especial para mim apenas por existir. Estou orgulhose de você, sei que pode estar difícil, e que talvez você não aguente mais... Mas obrigade por"
706,é muito ruim não aguentar mais porque você simplesmente não pode não aguentar mais afinal a vida não vai parar só porque…
707,não aguente mais o pessoal da microlins perguntando se eu quero fazer curso ai q in fer nonono
708,Eu não aguente mais esta casa pqp
709,meu deus do céu eu imagino!!!! eu fiquei 1 ano fazendo cursinho p odonto e hj ja acho q devia ter esperado mais kkkkkkk não existe maturidade que aguente isso
710,"Agora que não posso mais treinar nada, eles vão montar um time de futebol de campo da ufsc🤙 Não que eu aguente jogar um tempo inteiro...😂"
711,"Refractários naquele tempo não eram medricas. No fim da minha 2ª comissão, um dos meus mais dedicados e valentes soldados disse-me na despedida: - Meu capitão se  soubesse o que vinha viver aqui em Moçambique tinha ido para França."
712,"O  é o ÚNICO partido lutando contra o aumento do fundo eleitoral para R$ 3,7 bilhões.   Sabe por que? Porqu…"
713,"Eu acho engraçado... porque é que acham que existe idade para perder a virgindade, casar, ter filhos? Cada um tem o seu temp…"
714,"Quando a gente ama alguém, não tem esse negócio de orgulho. A gente se humilha mesmo, se joga, mostra que não dá…"
715,"Eu assisti na ilha de edição, depois uma vez na TV e só. Esse negócio de comida e afeto é muito forte. Uma pena que os seres…"
716,"Muito boa e digna a saída do Alan Ruschel da Chapecoense, indo para o Goiás. O sobrevivente da tragédia aérea não quer…"
717,"Quero ir para uma comunidade e viver da terra , provar q nao se precisa d dinheiro para sobreviver, longe desta sociedade…"
718,"Muito boa e digna a saída do Alan Ruschel da Chapecoense, indo para o Goiás. O sobrevivente da tragédia aérea não quer viver de piedade. Ele se mostrou valente, corajoso e humano! Muitos se acomodariam. Ele, não! Voa, garoto!"
719,"Que Deus abençoe, proteja e dê muita saúde aos que farão de nossa nação, um lugar digno para se viver. Não ouviremos das pessoas que é melhor outro país do que a nossa casa (Brasil). Mas o problema não é o Brasil, e sim, nos sanguessugas de olho nas riquezas da nossa Terra."
720,"Independe de está firme ou nao sempre tiro um dia da semana para ir na igreja pq não sou de procurar Deus apenas na dor ou no desespero  , Deus e tão perfeito cmg que não vivo longe dele mais sei que um dia ainda vou viver apenas para ti .👐"
721,"Acabei de ver uma publicação de uma mulher a dizer que nós não precisamos de nós preocupar com a situação da Amazónia, que não precisamos da natureza para viver e que ela vai recuperar sozinha. Há gente muito burra e com falta de noção...."
722,Você está precisando viver um tempo a vida de professor para entender o pq não dá para estar em sala de aula com 65 anos... saia da bolha!
723,"Pq sempre que vc está triste, vai ter alguém para diminuir o motivo da sua tristeza...""pq fulano não têm nada e é feliz""... está triste não é falta de gratidão, é apenas algo momentâneo que vc tem que viver e entender o porquê. É normal e necessário."
724,Para saber mais sobre este caminho de construção científica onde os protagonistas não sejam apenas os acadêmicos a Abrasco ouviu o professor Pedro Cruz – Doutor em Educação pelo Programa de Pós-Graduação em Educação da   Confira a entrevista
725,"Você é burra mesmo ou está representando? Meu avô, 89 anos, morador da zona rural de São Paulo, só escapou de 6 marmanjos que tentaram assaltar o sítio dele, por ter uma cartucheira espalha chumbo. Tente viver a vida real mocinha, não essa que contaram para você."
726,"Eu assisti na ilha de edição, depois uma vez na TV e só. Esse negócio de comida e afeto é muito forte. Uma pena que os seres humanos estejam abrindo mão da cozinha, e caindo na lorota da praticidade dos ultraprocessados, da vida com menos sentido, com mais tempo para não viver."
727,"Não vale a pena guardar rancor , ter inveja , ser más pessoas.Não vale a pena viver sem se preocupar com a família ou com os…"
728,"sou grato a Deus pela força que me da pra suportar essa missão que vai demorar pra ser cumprida .nao ta sendo fácil. cada dia piora e eu só quero que acabe logo pra eu poder respirar tranquilo e viver outras coisas melhores ....  ""passar pelo pior para desfrutar do melhor"""
729,e ainda tive de levar c buzinadelas de outro fdp para tirar o carro da rua. Tive sorte de não me ter batido nem no carro enqt estava na estrada. E é c este tipo de pessoas que temos de viver
730,Boa noite aqui e chris mãe do Iarley novamente e infelizmente😕as coisas aqui mudaram do dia para a noite então novament…
731,"O  é o ÚNICO partido lutando contra o aumento do fundo eleitoral para R$ 3,7 bilhões.   Sabe por que? Porque é o ÚNICO partido que não usa o dinheiro do pagador de impostos pra fazer campanha de político.   O restante dos partidos quer viver à custa da sociedade."
732,"Quando a gente ama alguém, não tem esse negócio de orgulho. A gente se humilha mesmo, se joga, mostra que não dá para…"
733,"O presidente não quer, dar peixe aos mais pobres, ele tem ensinado a pescar, para que o povo vivam do seu proprio trabalho e deixem de viver subordinados por corruptos, que da o rabinho da minha p o povo e comem a minhoca inteira..."
734,"Como eu disse, há desvantagens, mas no geral é mesmo um óptimo sítio para se viver. Muitos dos meus professores continentais diziam isso. Mas é claro que não é algo que possa calcular para todos, porque depende da vida de cada um. É como tudo."
735,"Isto é uma maneira muito deprimente de pensar mas, já se aperceberam que se ninguém fizer nada para reverter os danos da p…"
736,Nao da nem vontade de viver no brasil quando as primeiras noticias do dia são: Vão privatizar 16 estatais  Em SP o projeto para trabalhar até os domingos ja foi assinado  Bom (kkk) dia
737,Não dá para lá viver....! Esses deviam ser os primeiros a morrer que são os piores
738,Eu sigo uns perfis de bichos fofos para aliviar o stress da rotina e de viver no Brasil atual. Não tenho condições psicológicas de viver sem bichinhos.
739,"a maldição não foi quebrada, sim o contrário, pois agora ela seria eternamente uma ogra! nos outros filmes da franquia…"
740,Quando tudo começou eu não faria ideia que te tornasses tão especial para mim na verdade não imaginei que fossemos isto! Passamos por tantas dificuldades mas estamos aqui a viver este amor lindo e posso dizer com a certeza que és e sempre serás o amor da minha vida! Amo-te ❤️✨🤞🏻
741,"Este caso reflete que a internet dá voz aos medíocres, analfabetos funcionais e à esquerda caviar. Se unem para desmoralizar e desestabilizar o governo pois não sabem viver com ORDEM E PROGRESSO!"
742,"Quero ir para uma comunidade e viver da terra , provar q nao se precisa d dinheiro para sobreviver, longe desta sociedade de gulosos e gente doente"
743,Talvez seja muito pessimista da mnh parte mas n vejo um “futuro feliz” para mim ou para qlq um de nós. Vejo nos a a sair das…
744,"Olha quem foi entregue em um lar para viver o sonho da adoção?! Mais uma vira-latinha adulta! Esse é o caminho, adotar! El…"
745,"Minha filha, aqui na espanha vc so tem o direito de VOTAR por causa do feminismo, por causa da Clara Campoamor, a Maria Zambrano e a Victoria Kent, pesquise sobre elas e depois me conte que vc nao precisa do movimento para viver."
746,"Da pra comprar tudo isso de ovos, porém não dá para viver dignamente, não dá pra pagar aluguel, enquanto vocês ganham um absurdo para não fazerem nada, sem contar a porrada de auxílio vagabundo. VAI TRABALHAR DEPUTADA."
747,"O Brasil esta doente graças as ações da esquerda corrupta, precisamos solicitar refúgio desses políticos para a venezuela, devem ir viver la, no Brasil não existe mais espaço para vocês,  a mamata esta acabando graças a Deus votei em"
748,"aqui vai uma dica do dia não sou igor reale mas tenho experiência de vida rsrs. se você sente que é preciso voltar, volte, per…"
749,"Não dá confiança incomoda mt, sabia? Principalmente qnd as pessoas n sabem da nossa vida mas fazem de tudo p tentar nos aba…"
750,"ser boa pessoa já não dá com nada , ou aproveitam se ou fodem te a vida n vale a pena"
751,'É importante entender que o BTS não é um remédio instantâneo; eles são um catalisador no processo de encara…
752,"aqui vai uma dica do dia não sou igor reale mas tenho experiência de vida rsrs. se você sente que é preciso voltar, volte, perdoe, pense melhor, reavalia, dê uma segunda chance, isso óbvio se você sentir que vale a pena pq amor é isso também."
753,nossa vida mas n vale a pena largar o sai pelo procreate nao kkk 😔
754,"Se não for pra rir da vida, não vale a pena. Bom dia amigos paulistas..."
755,"É por isso que aprendi uma coisa meu jogado e quero passar pra todos os meu amigos que considero irmão ( ame mais abrace mais pois não sabemos quanto tempo temos pra respirar , fale mais ouça mais vale a pena lembrar que a vida é curta de mais ♥️🙏🏾)"
756,"Junte os pedaços de sua esperança, arme-a de novo e volte a ir em frente. Não importa o que você passe... Não desanime, s…"
757,Namorar só vale a pena se for com alguém que tu não precises convencer de que tu vales a pena. Que…
758,"Apesar de ter mudado muitas coisas de forma positiva na minha vida, sofri mto com os efeitos colaterais e pra mim não vale a pena. Tenho TDAH até hj, mas nem penso em voltar a tomar."
759,"Te levo em casa  Pra ver o que é bom Pra você ver que vale a pena se arriscar de vez em quando... — A vida segue andando Eu não preciso ir com você Hoje, a noite é nossa Vem cá, encosta o teu corpo no meu"
760,Eu assisti um filme indicado pela  agora não sei oque vale a pena na minha vida
761,"Como a vida da voltas , eu jurei a pés juntos que não me voltaria a apaixonar por nenhum rapaz ... Mas quando encontro um que pensa igual a mim, quer saber de mim, se importa comigo e não quer só para curtes , eu aí penso duas vezes se vale a pena ou não"
762,"Mané preço absurdo. Quando você vai ao médico a conta sai barata? Por ser um animal, a vida dele não vale a pena? Já parou pra pensar em quanto gasto uma clínica veterinária tem?"
763,"Mas ja repetiu, quando reprisou por amor e logo depois Historia de amor, justamente com maneco, aqui uso globo internacional nao moro no Brasil e o Vale a Pena ver de novo é Paginas da vida"
764,VEM CURTIR A VIDA DE SOLTEIRA COMIGO MOÇA EU NAO QUERO ME METER NA RELAÇAO MAS NAO VALE A PENA DAR MORAL PRA VACILAO 🎵🎵
765,"Hey, vai ficar tudo bem. Se você conseguiu passar por todos os outros tempos ruins, é porquê você é forte. E importante. E necessário.  Se precisar de alguém, me chama, ou conversa com alguém de sua confiança. Você nunca vai estar sozinho.   Sua vida vale a pena. Não desista."
