630,"não é que eu não aguente mais as aulas e o conteúdo e provas etc porque isso eu realmente levo nas coxas mas eu não aguento mais o deslocamento até lá, o perigo da volta, a minha falta de tempo pra cuidar de mim mesma... ai gente, surto, só quero que acabe"
631,um dia eu quero que este livro seja tão falado que eu fique saturada e não aguente mais ver coisas dele enquanto isso VÃO LER A REBELDE DO DESERTO pfv
632,não aguente mais estudar
633,"Nossa, não aguente beber mais como antes. Que fraqueza"
634,amanhã eu vou ao passeio de comemoração do aniversário da minha igreja e tô levando várias roupas pra futebol porque faz mais de 1 ano que eu não jogo  espero que minha coluna aguente o tranco amanhã
635,meu humor ta um lixo e minha paciência mais baixa que o normal não há quem aguente
636,Tem gente q não aguente vê a prosperidade dos outros! Deus é mais 🙏
637,ok fodase eu admito  talvez eu nao aguente mais ouvir black do pearl jam
638,Eu não aguento mais os retrocessos desses país. Eu tô exausto. Não tem saúde mental que aguente isso gente.
639,nossa ontem tava mto mais frio mas o problema é que amanhã vai estar 30 graus???? não tem imunidade que aguente
640,Eu não aguento mais esse tanto de remédio e agora ainda começar a tomar mais 2 diferentes. Tomara que meu corpo aguente.
641,Poxa miga a gente tbm ta aí mais ou menos firme e mais ou menos forte até hj. É dificil? É. Mas nada que a gente não aguente hahahaha
642,Mais não tem corpo e imunidade que aguente.
643,"Eu sei q se eu superar isso a gente não vai ser mais amiga, duvido q alguém aguente ficar perto d mim"
644,"Se houver um remake de qualquer coisa com o Hannibal Lecter, que o ator seja o Jel. Não vão arranjar mais ninguém que aguente tanto tempo sem pestanejar"
645,"Calma miglis , assim o coração nao aguente, o choro eh livre mais o chilique nao !! Beijo"
646,Charlene mulher vc é burra? Vc tem qhe casar com o dieraldi(não sei se é assim que se escreve o nome dele) Charlene mulher eu não aguente mais vim la do cohajap de pé quero vim no carro do dieraldi
647,"Já  dizia a minha avó, que quem vive com máscara, nunca morre com ela, porque não há cola que a aguente.  Nada mais verdade avó."
648,Duas semanas bebendo sem parar não tem fígado que aguente. Sábado vai ser meu último dia de álcool antes do detox. Mais 30 dias livre de bebida alcoólica.
649,"Se Neymar fazer 2 gol hoje volta a ser craque, mais se não fizeer slc aguente as críticas kk"
650,"Pior que junta tudo: economia em recessão que deixa as pessoas inseguras, desemprego que deixa os patrões escrotos, desmonte das universidades, pra quem tem filhos mais uma incerteza... Não tem saúde mental que aguente ☹️"
651,"Mano que frio é esse, não tem mais manteiga de cacau que aguente."
652,Não sou capaz de fazer essa exigência ao ministro . O presidente já o abandonou. Não acredito que ele aguente muito mais tempo.
653,Anem mermão na moral nem tenho mais psicológico pra isso não na moral não tem ser humano que aguente
654,"E então... pior, o gado segue qualquer ideia sem verificar a autenticidade. Não há quem aguente mais!"
655,"frase do dia: se vocês não me virem mais por aqui, é sinal que eu já fui. Habib és, nem cavalo aguente minha amigo"
656,ai ai não tem mais lista que me aguente com tanto personagem favorito que tenho
657,eu talvez não aguente mais ouvir o som da impressora
658,"Por favor não desista, aguente mais um pouco ok?  depois de cada tempestade sempre aparece um lindo arco-íris."
659,"Quanto mais se justifica, pior fic…"
660,"Quanto mais se justifica, pior fica. Agora não tem jeito. Aguente as consequências e vamos ver no que vai dar. Se ele for mesmo bom para o país voltaremos a apoiar sem problemas. Agora me reservo o direito de duvidar."
661,"Vc disse certo"" fase"" por mais que demore, uma hora tudo passa, por mais que vc não aguente, você pode não per…"
662,"Vc disse certo"" fase"" por mais que demore, uma hora tudo passa, por mais que vc não aguente, você pode não perceber mais você ganha mais força pra suportar as coisas!"
663,"Espero De Verdade Que Essas Pessoas Que Tão Querendo Brinca Comigo Aguente,Pk Eu Não Entro Em Um Pra Perde Ainda Mais Pra Alguns Tipo De Gente.🤝💥"
664,"Aqui no verão é desse jeito, nao tem quem aguente essa merda, e ainda tenho que aguentar os doido comemorando no Facebook quando faz mais de 30 graus, como se aqui fosse A CAPITAL DA FROZEN sabe"
665,Sou a unica que não aguente mais pra ter ensaios outra vez?
666,"ok,talvez eu não aguente mais acordar cedo"
667,"Então, cale a boca e tente não ser mais tão burro! E aguente firme que o"
668,"não só ele como a C, quantas vezes a S fala ""mais velho que a posição de cagar"", não tem quem aguente"
669,"Ta phooda viu, o cara podendo amenizar o estrago feito pelas declamações do escrementissimo presidente, resolve falar mais merda ainda. 🤦🏻‍♂️ não tem saude mental que aguente."
670,"ai eu não tenho mais coração que aguente isso eu to muito sentimental 🤧🤧🤧 e vc é muito minha wei ying, pra sempre"
671,Hoje eu comprovei que passou dos 25 não tem mais saúde que aguente
672,"Tô falhando como filha, como amiga, como aluna, como pessoa...  Acho que talvez eu só não aguente mais 😥"
673,"“Um dia nos conectaremos de novo, e te encontrarei em um lugar aonde nosso sangue não importe mais. Veremos aquele mundo que você havia sonhado, todos juntos. Só aguente mais um pouco..”"
674,quando fico mais triste minha palavras saem belas me expresso melhor. coisas q antes eu mergulhava pra esquecer da dor param de importar agora td é raso pq se nao consigo ser futil so me resta ser profunda mas afundar dentro de mim pesa faz com q eu me arraste e nao aguente nadar
675,"Quero muito jogar isso, mas abandonei minha vida de games, não tenho mais nenhum console ou pc que aguente um jogo assim"
676,Ok fodase eu admito  Talvez eu não aguente mais
677,"ai eu ""eu vo lavar minhas roupas agr"" ai ela ""num vai nada"" ai na ota semana tome lá mais uma mancha neh mole nao man nao tem salário que aguente"
678,MDS DO CÉU TAMO LEVANDO ESSE GRUPO TODINHO AAAAAAAA EU NAO AGUENTO MAIS custa focar nisso logo pra terminar logo??????  tu pode ate achar virginiana em trabalho em grupo chato mas nao tem QUEM AGUENTE
679,"Nao tem mais nada a fazer? Pelo menos o tempo de TV..... ou q passem somente na madrugada, pois nao tem quem aguente."
680,"Ceni, gentileza se adequar à esse time de veio. Ainda mais quem tinha cadeira cativa  no time titular. Seja  forte e aguente o resto do ano. E comece aos poucos a mudar as coisas. Se não vai acontecer a merda de ontem."
681,"Ontem um puta calor, hoje já tá mais frio, mano, não tem saúde que aguente"
682,"meu medo é que a cada ""um dia após o outro"" eu não aguente mais isso tudo aaa"
683,"e eu que estudava com tudo eles ano passado já,sei que não vão mudar e só aguente mais isso todo dia pq é realmente um saco"
684,"[5/9 01:26]: Ah como minha amiga venho comunicar que eu vou fazer sexo [5/9 01:26] Sara: AIIIIIIIIIIII [5/9 01:26] Sara: Mentira [5/9 01:27]: Nao aguento mais  KKKKKKKKKKKKKKK CARA, NÃO É QUALQUER UM QUE AGUENTE TANTO TEMPO"
685,"E fiquei pensando que quando for a nossa vez de novo teremos certamente a torcida mais dedicada, fiel, convicta e feliz do Brasil. Por que será a torcida dos que resistiram! Aguente só mais um pouco. ""Mas isso tudo também pode ser um sonho, se for, por favor, não me acorde!"" 🔴⚪"
686,Você quando quer ser fofa é  mais quando é ignorante não tem quem aguente affff — Dependendo da ocasião sou mesmo
687,Meu bolso que chora... Com a conta de energia que vai vir por conta do ar condicionado ligado muito mais tempo! Mas não tem quem aguente... 🔥
688,"Está cada dia mais difícil viver nesse país extremamente corrompido, cada dia é um absurdo diferente, não tem pessoa em sã consciência que aguente. Não sei o que vai ter que acontecer pra varrermos de vez tamanha corrupção."
689,Ok fodasse eu admito  Talvez nao aguente mais os memes com o keanu reeves
690,"Dificilmente o Renato fica, até porque,  cada vez fica mais claro que não tem direção de futebol, aí não tem treinador que aguente mesmo. (E esse é mais um motivo para não querer o Roger aqui: Duda)"
691,"Espero que o Moro aguente firme e que esse boato nao se confirme. Isso vai confirmar a ingerencia na PF e pode dar a entender que outros boatos mais serios... Por mais que nao sejam verdadeiros, nao e recomendavel. Descrentes. Todos descrentes. Em breve."
692,13. o pensamento de que talvez chegue algum dia em que eu nao aguente mais conviver com minha depressão e ai etcs 14. a meus pais e minha avó 15. atriz/cantora internacionalmente famosa (mas pode ser so nacionalmente tb)
693,"CADA DIA QUE PASSA FICO MAIS DECEPCIONADO COM O PR. BOLSONARO. SÓ FALA BESTEIRA NA INTERNET, APOIO AO FUNDÃO ELEITORAL, FRITANDO MORO E ETC. ASSIM NÃO A BOLSONARISTA QUE AGUENTE."
694,"Infelizmente, ou felizmente, nem sei mais, acho difícil não termos outro impeachment por aí.  Difícil que com essa quantidade absurda de problemas q ele arruma, especialmente de ordem diplomática, ele aguente os 4 anos de mandato."
695,"Morra não, aguente só mais um pouquinho hihihi"
696,"Não há quem aguente mais essas canalhices! Farta! Não sei o que pode ser feito, mas hâ de haver uma saída!"
697,Sinceramente não aguente mais e vamos ser sinceros existem coisas que não devem serem ditas
698,"Meu querido joelho eu só peço que você aguente mais esse jecam, depois eu sossego (isso não é uma promessa)"
699,O JORNAL BOSTA NÃO TEM MAIS QUEM AGUENTE O CHEIRO DE MERDA
700,"Amo meu país Goiânia, mas vc veio na pior época com esse calor e tempo seco que não tem nariz que aguente. Mas volte mais vezes 😘"
701,"Quando a emoção vem forte, não tem profissionalismo que aguente. Parabéns Roby Porto, não somos robôs. Isso só abrilhantou ainda mais a transmissão!👏👏👏👏"
702,"já são 4 dias.... eu estou perdendo a razão, nao sei mais qual é o meu nome... Ó meu Deus, que eu aguente até o fim do mês!."
703,"hey...eu não sei o que você passa mas tente achar um motivo pra continuar, amor.  se não quer mais por você faz pelo nosso solzinho, lembra do que ele disse? querida aguente firme... se precisar conversar eu tô aqui tudo bem, nós te amamos ♥️"
704,"Ai sinceramente eu não falo mais nada sobre o Bolsonaro, quem pariu ele que aguente.."
705,"por mais que tudo seja difícil, por mais que você não consiga enxergar algo bom acontecendo na sua vida, mesmo que você não aguente mais estar aqui, não desista de si mesmo."
706,"Eu espero que meu celular aguente mais tempo, pq não tenho dinheiro não"
707,Aceito recomendações do que posso fazer/tomar pra ter mais disposição no dia à dia porque não aguente mais passar o dia todo…
708,Lição de hoje: não force seu corpo mais do que ele aguente
709,"Impossível alguém trocar de celular mais que eu, estou no meu 4 celular nesse ano mano, não tem backup que aguente"
710,Aceito recomendações do que posso fazer/tomar pra ter mais disposição no dia à dia porque não aguente mais passar o dia todo com sono  Pensei em começar a tomar vitaminas mas não sei se isso resolveria
711,"Sêneca estaria bebendo comigo. Não tem estoicismo que aguente o Brasil.  E eu adoraria voltar ao meu Mundialito, mas está cada vez mais difícil."
712,Mds tô viciada em conversar com a  espero que ela me aguente pq vou mimar muito ela💜   não consigo mais viver sem ela tudo para mim
713,ok fodase eu admito talvez eu não aguente mais ser eu
714,ESSA já é a QUINTA TRAIÇÃO do Bolsonaro contra ao SÉRGIO MORO!!Acho que o PR tá forçando a barra pro MORO…
715,ESSA já é a QUINTA TRAIÇÃO do Bolsonaro contra ao SÉRGIO MORO!!Acho que o PR tá forçando a barra pro MORO pedir as contas e sair do caminho dele em 2022!!! TRAIÇÃO REITERADA NÃO TEM PERDÃO!!!. Só espero que o MORO aguente um pouquinho mais pq o próprio TRAÍRA vai se quebrar!!!.
716,Eu me tornei o ser humano mais insuportável do mundo depois que comecei com o anticoncepcional eu fico muito enjoada tem quem aguente não
717,"Mais um incêndio desnecessário, mas é isso q alimenta os q não querem cobrar o governo e só aplaudem o circo.  Pra quê falar do pai da Bachelet? O q o governo ganha com isso.  Depois tem quem reclame q a imprensa não dá destaque aos atos do governo. Se pede pra apanhar, aguente."
718,isto é mm aquela cena de “alguém que aguente oq eu não consegui mais”
719,"eu nem me afeto mais a scarlett sempre fala o que ela acha que é certo pra ela, sem levar em conta a opinião de mais ninguém  infelizmente (felizmente?) ela não tem medo de levar hate então é isto ela que aguente agora"
720,"É um remédio muito forte, eu já usei, tem uns efeitos colaterais mas em mim mesmo só causou ressecamento, minha pele e meu cabelo era oleoso e ficaram normal, muito bom o remédio, mas já vi casos que causa depressão e tal... tem que beber muita água, mesmo que não aguente mais."
